mask01,mask02,mask03,mask04,mask05,mask06,mask07,mask08,mask09,mask10,mask11
-0.006420317106526685,-0.01866683826396287,-0.012422349376453812,-0.029062122587937167,0.006485092359953093,-0.022988371075411296,0.013268119539841416,-0.0006321620815644691,0.004107063,0.016494873045782343,-0.005613444430243253
-0.0210016522390849,-0.0009058978274666396,-0.017969473987292317,-0.016326322153765394,-0.004510498261614426,0.005347934186274772,0.03098929645934101,0.002372580679260494,-0.001638397,0.022312380045379276,-0.014113061382903247
0.0037126634761683874,0.009973336983092995,-0.012808681860054127,0.008298596265754465,-0.011650485274272704,0.004254821919517315,0.03583802080460541,-0.005996583813977163,0.009733478,-0.025793487649462876,0.007361977279720877
-0.00493212169468793,-0.00807910745315299,0.0037070673598811332,-0.02743472745090647,0.008513420188539289,0.009533925267377619,0.05580374486754547,0.0046039287942851725,-0.036139331,-0.002036733220744158,-0.01786427343357433
-0.019826733726171608,0.0009046476569045669,-0.020313794407395003,-0.012693901390537499,-0.023376539136909513,-0.027282122848520496,0.020084430156144473,0.00948153559474374,0.004768684,0.0020408899691441995,-0.007027729430834184
0.009270930668440425,0.0036168239137048808,-0.007540101761811302,-0.004285738008654394,-0.036569111983328906,0.005393716429282103,-0.01968898805079322,0.0017220414961722774,-0.01382308,0.04276962921938088,0.00624474827555721
0.02588761949746421,0.0,0.03608758745031748,-0.00717378266220603,0.006901141650392795,0.0,-0.03594097094061999,-0.0006251582119976007,0.004914663,-0.007812474706276773,0.008688531572457636
0.008546833701058798,0.009008867584474167,0.02658095681608219,-0.01878598538527798,-0.0054828432670236404,-0.0010730665513026816,0.0010964839698741624,0.005629423608745521,-0.01173269,0.003936995027207235,0.02912207002180711
-0.007667296780936139,0.0026788692019359406,0.0026785434359966054,0.010309081624630734,0.011715910331253188,0.020408138184832447,-0.016429351792958014,0.003420951110229664,0.000265373,0.009803889703009938,0.025109710657744033
0.010166387981590308,-0.008014148697444323,0.013357027867192395,0.007288707931569549,0.020435728453346735,-0.024210373551676545,-0.02338525442229955,-0.006818370111945415,-0.004565178,0.007767118564547593,-0.008164812128498733
-0.00402534130415666,0.005385597642930007,-0.00263626319745891,0.00434177311623718,0.01869168565669921,-0.00431523233507114,0.014823384424077268,0.0037445773092166235,-0.006924549,-0.013487582877710458,0.0003917629722847149
0.04486656817273538,-0.0008930271186622374,0.03788565121424314,-0.02305495242679667,0.019004076983957896,-0.007583780667039797,-0.001123806693870577,-0.0031089603945300137,-0.007326041,0.001953195762201876,-0.007836858393474033
-0.0007738719401380045,-0.012510723355822928,0.000848775885487596,-0.0014750074312768202,-0.00964648071290497,0.009825041834400805,-0.03262081753849089,-0.006860898416024996,0.001946307,0.05653002741053115,-0.023696615580433233
0.007743069606330755,0.0,0.005089089390899693,-0.059084061381918906,-0.01688310738978127,-0.027026963509770963,-0.01395350838330267,0.006751478641268349,-0.004059774,0.009225281821917397,0.01820397427090259
-0.01920880914239964,0.0072397616621491245,-0.01856526317103724,0.010989150211902388,-0.02245696248823048,-0.011110613901860522,0.01415096397779858,0.0010913937525485196,0.018438052,0.016453399627761156,-0.0007945605726243921
-0.00548386690317626,0.0,0.0034093471829772515,0.017080762301260988,0.00945941940810191,-0.016854230501266332,-0.008139480511157982,-0.004050246342160779,0.01802452,-0.0053957364368873995,-0.013916543587752073
0.0007879807421589113,0.0026952898502250466,0.0034391467530421327,-0.039694684963714866,-0.038152506094205396,-0.0011430346022457405,-0.0026231109883925185,-0.03253550862885113,0.01509259,0.025594217625681814,-0.007661284697167869
0.003935482872715168,-0.007168616241383097,-0.0008567765003372196,-0.023847507785650146,0.0027833462411228638,-0.020594829074170318,0.005861511084749971,0.0017784532359366167,-0.00233383,-0.007130192877976893,0.006907561880602042
-0.009995988434150394,0.007220376348544111,-0.026224006929793542,0.017915209285308986,0.016655340656688278,0.014018863975196583,0.07226127753974887,0.002259526117681432,-0.004381778,-0.02872524006737809,0.017756365886975933
0.004107522827053289,-0.0008960149301282527,0.0017956089672728215,-0.007999670671131942,0.019795105003562963,-0.011520942944949875,0.0021740041555959877,-0.0033815411754035685,-0.008864349,0.001848139787517633,0.018239563448726237
-0.014539864906223054,-0.006278226696109335,-0.016129260233513687,-0.019355361071206945,0.017402933983381885,0.01398605315185586,-0.07487629845659793,-0.0016160334238817242,0.004816711,-0.016604879132375294,0.005062406269118913
-0.015573621433137563,0.0018052549259568451,0.0009108872041367899,-0.00986823598523201,0.013157827531302901,0.003448351140805661,-0.15509792211536477,-0.0038840693751697186,0.010595857,-0.03001882837496017,0.04068180921678999
-0.002914351368308199,0.006306078869940723,-0.0054596450147652575,-0.0035780328478733914,0.024026109169608123,-0.01718224227717824,0.06033411904581554,0.0045491552494840715,0.003977372,0.005802556030348738,0.04244215689410935
-0.0020875158177697806,0.005371915769858404,-0.0100640015497927,-0.015946713999640427,-0.029803397220026673,0.0,0.010895809280546453,-0.005175444370022486,0.002072653,-0.021153696001441458,-0.012499837945932235
0.020502062833821055,0.0017809297693296422,-0.00462097926015137,-0.014179662889147737,-0.00522883245942285,0.026806490749085032,0.0383233273177519,0.0017882839187741695,-0.014856352,0.001964712939532154,-0.010126736516744783
-0.004920086311632432,-0.0017777636970388588,0.008356574994826671,0.0308218387875534,0.013797449188356126,0.024971672317051885,0.025374684837968786,-0.0021096930304914663,0.024383213,0.04117623148747129,0.01753737915885245
-0.009888465544409697,0.010685225970584078,0.00460395851678852,-0.04086367754280473,-0.018794450571212207,0.003322458454539934,0.0011250710562547006,0.005691992636474463,-0.005691847,0.0018831656504232352,0.007181308618680271
-0.012484758956829989,-0.010572258994211436,-0.008249341745087846,0.0051957982246102485,-0.030382929139516457,0.03311235279145386,-0.011235988246417361,-0.0012938937847936094,-0.011723876,0.015037668471222121,-0.02424233723234681
-0.009692354477858212,-0.0008909233236772396,0.0009243568430623572,0.03308029402863166,-0.008855755571239077,-0.004273373677524117,-0.02613662982048126,-0.0011332066367040206,0.018223365,0.011111400293520202,-0.00365367678295736
0.002127675834280973,0.0008917177758418493,0.006463450093565637,0.009006155574901031,0.017869494591547408,0.019313172343069285,-0.018669316533974523,-0.0030799982494865707,0.001513853,0.005494289419678333,-0.005133821930028315
0.002547976126882956,-0.0035623532422112136,0.007339337137093782,0.013223195617335648,-0.030384915966588433,0.010526505952269893,0.00844400860007899,-0.014146090090027763,0.040429638,-0.029143753703075315,-0.0025800525000230223
0.016094994492704462,0.0017874383141609496,0.008196839067163397,0.0032628222397799167,-0.020891213679045895,-0.009375143763129423,-0.005980898873050533,0.010555643965570516,0.009217603,0.005628663076975071,0.002217298850635041
0.005835716230253141,0.005352535272180159,0.0036133141091816423,-0.027642347580004945,-0.00497887147727194,-0.00525753784449734,0.004813138602498768,0.005549202983769597,-0.000607788,0.016790674485756885,-0.002581212674293787
0.024036373547708934,-0.005324038170084311,0.04770480442520553,0.03344467153682307,0.0028593187431464884,-0.012684962964320201,0.021556754072582285,0.0030839976527339275,0.000642559,-0.001834647488301533,-0.005545349294730051
0.002778147015818133,0.03300617036614728,-0.0025772178069546348,-0.011327005170143845,-0.009265852563296817,0.0042828299458528285,-0.002344726828859889,-0.008899676462458261,-0.006823476,-0.01838256427560736,-0.005204435883892744
0.001618967140444516,-0.008635376817344498,-0.01292013528616276,-0.05368246983591218,0.013669212886207927,-0.026652741753855902,-0.01292551671276232,0.013877590635394732,0.007506956,0.003745683891621887,0.010463539438940517
-0.010101260374516086,-0.00783976416474852,-0.006107962078296336,-0.010722961478126791,-0.015614038841604505,-0.008762429900686097,-0.008912129940034874,0.010306098006657605,0.020886834,-0.02238827005359567,0.05066547187767512
-0.013061233173642495,-0.003512034132201469,-0.01229150688209002,-0.021678055782884842,0.005767833035754233,0.006629916605013442,0.014285737138323151,-0.008447741088277505,0.017225851,0.015266949788344197,0.020415419722055406
0.008684838238830483,0.004405288188108258,0.010666674695281708,0.01787002874531196,0.0035841412901684855,0.0010978653761970492,0.0023469146009451602,0.01028766138003201,0.009049564,-0.0037591786238370117,-0.01724722856943295
-0.015990190717099506,0.0026317328945699714,-0.006156649121472069,0.014746920497160865,-0.013571391932064913,0.00438589283090951,-0.004683738098187007,0.007796354633677893,0.006639897,0.016980761275525946,0.0045629960727773256
0.008333396451298158,0.009623688687530052,-0.003539768896330786,0.003460142012877254,-0.013034032155815889,0.008733731361255215,-0.012940947976043171,0.012156741953682992,0.029131719,-0.02782895744187408,0.007099977332719165
-0.0012394977319164502,-0.0034656978956051354,-0.0062168802186565175,-0.014137702224307769,0.011005245497942573,-0.0032470093400197575,-0.0035754341794759226,0.0012475609912945274,-0.022178686,-0.001908471165292358,0.013976001080473477
0.011170683134315462,-0.0026090534333206294,0.005362151716990393,0.044421455031307344,0.011611007310801114,0.0184585816276579,0.004784581326745974,0.005608479639996444,0.01413047,-0.03632886918113687,0.002412313597836002
-0.0036823362206318544,0.009590057977179267,-0.007111173810772087,-0.021098718810206862,-0.015782053833450216,-0.004264565536865383,0.009523710495837667,-0.0012393663377759934,-0.005099658,0.015873169562634626,-0.002406508345031977
0.016427225878313356,-0.001726829132832508,0.017905175319865796,-0.014369106250583408,0.010203944979652713,-0.03135125355034374,-0.011792642628791872,-0.0010856752036466633,-0.001885916,-0.04296889266949622,0.0037907087081248125
-0.0028282148611492586,0.0008648738570893322,-0.018469606912401515,0.03748722743290411,0.003607789202417555,0.0022321596531942323,-0.009546328349346989,-0.00015529452629126084,0.00694203,0.0020408958366313623,0.010641855466059447
-0.010535187975089122,0.014693367899305976,-0.00985658707857251,-0.00602195356699331,-0.028037455334514516,0.011135814884893014,-0.003614666261465116,-0.0051248957098284365,0.00148715,0.006109740130509911,-0.0010189755048036764
-0.002456931281618613,0.022146266883086074,0.009049589881890752,-0.012454115326930859,-0.027366919190493277,0.007708841332058514,0.0012095693157960774,-0.0007805936934049962,-0.015848644,0.01619457034636773,0.005780277147433566
-0.007389217701144868,0.01499995214747285,-0.015246729012519777,-0.0010220844946734475,-0.024334555564826776,0.0021856859028368536,-0.00241563645569709,0.017965706620896915,0.004113098,0.013944220938736374,-0.028735479557266408
-0.009512155467526151,-0.04351359655611353,-0.008196662794845211,-0.009894321592544109,-0.014029515737141063,0.004362641391507882,0.004842623171408711,0.007980517422289335,-0.003753537,0.007858391566153644,0.007657448543080925
-0.010020588019590493,-0.003433653159491179,-0.012855856987077585,-0.011371620158482587,-0.016600769975575913,-0.009772213797634821,-0.018072406189592716,0.01202816635612347,-0.016473082,0.038986583077730286,-0.027979374297258497
-0.0012653906287380945,-0.032730219611129985,-0.005581085254932505,-0.01080518562198951,0.05868151399847599,-0.02521952357724344,0.0049077487385273955,0.002858208413222707,-0.010469521,0.0018759524604408107,0.02487560233623931
0.0004223929490065892,-0.002671712034849283,-0.007483875313042732,-0.020436852861364208,-0.0030370526912725238,0.034871395823256046,0.0036633333485684982,-0.018151777815041292,0.008531932,0.007490709812032259,-0.02496527588280384
0.033347095908632385,-0.009821247482792228,0.011310094195907228,-0.030215944408393702,0.021325116825757107,0.006521355042198529,0.016082643657920892,-0.01527879417970246,0.015006823,0.02044609517061735,0.0024893193144270853
0.03308840041075434,0.018935937400570646,0.016775364733701004,-0.002225449713995298,0.023116971611974124,0.00863925203247451,0.010949069603481743,-0.004034319053124569,0.011010687,0.00546433826488868,0.0014187779073855378
0.01146706939190345,-0.007079941397326928,0.015581951982605924,-0.0026021948247583193,0.008017466178141808,-0.006424213947324842,-0.003841214244016289,0.0042063597299975,-0.003141608,0.016304631875049935,-0.007438558507297466
0.0015637333053875047,0.002674235631904276,0.0027076492554423126,0.01863584574314503,-0.00939985004250421,0.01400906680195746,-0.006017000755835555,-0.008532424440456765,0.003955568,0.008912445342796449,0.01213414326809037
0.0054643505452425245,0.001777622889649333,0.0009002287025139388,-0.0025611173420457822,0.005839594336663589,-0.017003615570524766,-0.015738554357007106,0.004850520745056874,-0.006632687,-0.02473505130675835,-0.007404958565291442
0.012281456565103488,0.01863350108640427,0.010791200679572732,0.019442291402487655,0.0304791054639737,0.023784032226214613,-0.020909979884135788,0.006851594449722942,-0.016147895,-0.016303995359376433,-0.0024865657748127656
0.004658590382341288,0.007839626178386183,0.0044484814567682385,-0.019071497785068336,-0.021831246703666984,-0.0021116493934512093,-0.013819267029911098,0.003866443615401005,-0.016787148,0.02025767726950467,-0.0010685295034327247
0.01352371778939343,0.02160768054633766,0.007971427048130808,0.01614078687600684,-0.005759528439133077,-0.033862802465286945,-0.0012740403279003498,0.02002761864955449,0.00595696,-0.005415232160303152,0.0007131823888637534
-0.011818451208768566,-0.014382191363716323,-0.0114232713597342,-0.023826700471916595,-0.004344552458346418,-0.01971488041228231,-0.02933657432374115,-0.0016611395779058125,-0.00454871,-0.0018146693471512432,-0.0014249441196403367
0.006172801431147068,-0.008583623000723906,0.005333380358079065,0.008505877692437824,-0.003636556292986093,-0.014525278435933875,-0.001314346423551882,-0.00983383096188517,0.007490358,0.014545166491177763,0.00998914590581701
0.017638002162908784,-0.012987492121587119,0.0070733628553771855,-0.017968351331256183,0.0036498291019753104,0.013604902071118863,0.0026317735348706517,0.015126194193946452,0.004428721,-0.010752758135529117,0.011656730503671442
0.00226100323549816,-0.003508676124202692,0.010535480226305571,-0.009708938509065401,0.003636179876849832,0.0,-0.007873840694383238,-0.007375087698579086,0.010097373,-0.027173702793433896,0.016061415657887546
-0.003007870176463312,0.0052818591675738435,-0.0017376348743748382,-0.03393663500317612,-0.015217281438460906,0.011185962475173339,-0.02248671295377902,-0.012736943559038205,0.015132711,-0.0037245396432796785,-0.006185578463806074
-0.004524839046591955,0.0,-0.0034812347859688453,0.003122631168426482,0.013980924473872891,-0.01548640730893247,-0.031123349223440733,-0.014744275116714833,0.01105913,0.024299065420560817,-0.01659744323572432
0.0075760642726470095,-0.005254107710595202,0.0034933961180563244,0.049805346750565915,-0.00580569145373,0.001123381069549012,-0.01675980574309377,0.016679508007845234,-0.002022223,-0.0018246750378642096,-0.009493837501495794
0.01842052893625934,0.014084818336214333,0.000870203416365456,0.016308300137102494,0.008029265123854268,-0.016835114035408494,0.017045484756408102,-0.0009200523075837408,-0.002574411,0.045703903969101844,0.0010651158258090376
-0.00627526588831917,-0.004340484098287134,0.0069567526783960165,-0.031363752687468716,-0.00222717149220486,-0.010273567271114392,0.011173136802911321,-0.03054010801384699,-0.006164885,0.0017482513902915553,-0.003191545421596498
-0.0048287538694180565,0.004359406030842061,0.0008634400816707188,0.056099466940283005,-0.0007241701557195723,-0.0173010672311098,-0.001478967147533039,-0.05128997853439343,0.00643063,-0.003490536946671341,0.028103812375177117
0.007091760255534929,0.0,0.010353928803432,-0.016756012578310053,0.005797090849968933,-0.026995471174412478,0.017968142968143086,0.005839934553854009,-0.012262729,-0.005254145207978622,-0.011072554889299036
0.02742801915614379,-0.004340484098287134,-0.0025621418358680037,-0.03009429062968827,0.01296848588851085,-0.013269064828049237,-0.03176791322842554,0.017916360460193292,0.010032764,0.02992999396947682,0.02519228964038267
0.002885945539244039,0.012205798270352064,0.006849459211793141,-0.006355102730517315,-0.023470941827701708,0.024449509935552616,0.0370900048209557,-0.026075436324524692,-0.007452891,0.023931484074606546,0.04266231292432732
0.0061150753810015335,0.009474619838741427,0.007652758303531293,0.029721476238055988,0.018936528509494677,-0.014319517658067937,-0.006877755244329653,-0.012717653820197627,-0.006322542,-0.008347244320957348,-0.0010128225937346969
0.032535027587883736,0.006825750356435734,0.006751279656182163,-0.027402085990009373,0.06147262453181712,0.015738516808980085,-0.04570648645285691,0.0023729983778406627,0.005658895,0.01010074588020271,-0.01309334392829098
0.04224377792152745,-0.019491478267546714,0.03939654548646154,0.02141256421547655,0.03164997757622667,0.02145414141566926,0.0014516253732497209,0.004903642943912878,0.020738407,0.010000261565523028,0.01824214050245443
0.008305418436768797,0.01987894835743753,0.016129018411702,-0.0018388761370693452,0.007179793401884016,-0.0011668369984245697,-0.013043326154930979,0.0010093530473265222,-0.00165283,0.000500974116337316,-0.0048859561738267
-0.007023527026865817,0.017796844357671926,-0.00714280502561615,0.01363283419932415,-0.00648063971673396,-0.007009465333016829,-0.01615291724299872,0.004874905954096231,-0.002469368,0.026402572440398897,0.013093251098639014
0.008237583946085092,0.008326461498202598,0.006352675569218924,0.013449748810495876,0.037181976264941685,-0.0011765130116633271,-0.02089534342599486,-0.011375252751878118,-0.003399696,0.045016011580332194,-0.016155179298675604
0.008169707994455822,0.02064416200265784,-0.0007992514946320028,-0.036943990640397995,0.042138273164205486,0.028268570808529292,-0.0015247217887512932,0.00219998744343064,-0.000747132,-0.026153906214808065,0.003284202699094463
-0.0016208997242936896,-0.012136178343149062,0.004799964201557261,-0.011545719682205413,-0.0012070178989579405,-0.003436550114619852,-0.007633492146447596,-0.006246876870299345,0.006800964,-0.01579772760997178,0.01963987664795841
0.011363581416767188,-0.0032760429620052323,0.021496655729055236,-0.007158826921820238,0.00604238275893243,0.04367850509259874,0.05230771116312627,0.011892533943808292,-0.025815456,0.00963088128350753,0.003210309114475729
0.035313345023335385,-0.001643047399307651,0.04052983900828511,-0.0075906189539771685,0.003003006970361266,-0.028634327836220108,-0.004385727040078002,0.01813294403445287,-0.015283391,0.01589806400710625,0.014399980543142288
-0.010852521870440057,-0.009053653804846795,0.002247392515805302,-0.013766231504831583,-0.004191637783733992,0.00566881625609672,-0.020558175025841563,0.02259256201056803,0.020778357,-0.018778978448352524,-0.00946373961256508
-0.012539481313122436,-0.02325596082051562,-0.0022423530683017834,0.02210139367825792,-0.023451656013330546,-0.007891670564032394,0.008995445508892974,-0.014352838156163283,-0.01064894,-0.0015952072552167795,0.004776943361370911
0.011111125016617152,0.010204205337634109,0.012734016097602163,0.028452149210329125,0.036945944292140265,0.007954444418906359,0.0282317402797696,-0.015052400806522814,0.009893301,-0.027156738305214922,0.017432755711128678
0.03139720329258844,0.013468041752329407,0.013313658915599769,-0.009221787107017931,0.02315897465686456,0.037204502284573726,0.023121567674494692,-0.027740571788854362,0.013993304,0.004926622473457654,0.012461111758009125
0.013698465744635069,0.0,-0.002919381240081176,-0.01563621445924135,0.04410922067219225,-0.011957254505585935,0.0028245244367117728,-0.003929647840431927,0.00100169,-0.021241952225717342,0.006153740905012306
0.0015016444953994679,0.004983349692764705,-0.0007322479118253566,-0.007942889714259604,0.07670929924702441,-0.007700675453779948,-0.007042165936805622,0.005488697312064472,-0.019268428,-0.013355656088189671,-0.01070331206431474
-0.029984969295017372,-0.002479352259158074,-0.022710576640991298,-0.03354949669615559,-0.02374800190595905,-0.012194935048408295,-0.007092313965369246,-0.01347657344473896,0.018143855,0.0084605005553402,-0.015455949998983143
0.0015455388635763345,0.002485514725708571,-0.011244295968150908,0.009073230883901884,-0.0089900458356581,-0.016835114035408494,0.007142974180906814,-0.002075133468785628,0.018583191,-0.01342301090390785,-0.0015698764649419994
0.023148186640433943,-0.0033057593735513757,0.01592110855600093,0.00039082164661308205,0.012806737166783488,0.007991091287526952,0.008510722301147577,-0.026511788631141675,-0.005297776,-0.005101907351014345,0.015723448521201222
-0.004525052792392681,-0.0016583618319463422,-0.0037315567069513556,0.015240429586855786,-0.01896733417950136,-0.0056625889284974695,0.008438766162534694,0.012104058232234483,-0.01927943,-0.00512813702491044,0.003095746353724671
-0.013636202243410334,-0.004983283908575498,0.0014983583298937564,-0.04503493697465666,0.06605808373163513,0.003416721187897931,0.011157822449911148,0.0017585248459317526,-0.012349634,-0.017801665216851004,-0.02160483399298263
-0.016897274895491754,-0.004173754876625635,-0.012714964524592531,0.01894408116741131,0.0005038833238282248,-0.014755912712371755,-0.004138103229573975,-0.00842673215382661,-0.013792052,-0.0395191554028107,0.020504694608875607
0.02031272414484131,0.0058673490219547375,0.0007571791440548203,0.0035603083281927628,-0.006545881140949672,-0.006912169276805047,0.08033242120387274,-0.0012394965675434078,-0.001328384,0.0017891181556872748,0.0030912250655905638
0.010719566478906817,-0.0008336240236846981,0.03330833045613435,0.012219259237641555,0.008109593626437483,0.0243618341255758,0.02564119444385815,0.00017717280997375795,-0.001198554,0.02678542796201233,-0.016949168836230877
0.0015151630791325754,0.003336287251656911,-0.027105865664778572,0.02453258624690058,-0.0035194387841763763,0.0067946190743903845,0.006249800164643382,-0.014356764480633832,0.0133749,-0.040000067895000435,-0.007836990177580883
0.04387325415998067,0.0024941090647649933,0.015059932137612808,0.02432519803559674,-0.018668114580619233,-0.005624245993128607,-0.007453370085900635,-0.012227768190165356,-0.011110115,-0.012681089593188033,-0.011058487063561162
0.011594160577454327,0.024046148050579363,0.013353233637976025,-0.006307666282296287,0.03547565457758428,0.021493285967837172,-0.0037544297351700395,0.021117711663305894,0.006654484,0.005504587155963359,0.0015974621815710854
0.051575870635760745,-0.014574788954511142,0.010980884900631427,0.01755029494595095,0.006454811979484498,0.006644381949190592,-0.006281627516146249,-0.021750611935646647,0.028653367,-0.05839408934374957,0.0095693957363292
-0.004087343057532111,-0.007395405415730472,-0.0050688703458156015,0.012843927391862797,0.007400108493559543,-0.008800887699007554,0.0088495424886883,0.011481582471384533,0.006997107,0.02325588785217847,-0.001579796666701605
0.05608749539506119,-0.01490048530926158,0.010917092234082215,-0.0032608345018850793,0.04603345007012072,-0.014428244679265623,-0.004241572054431542,0.016216228521258147,-0.000485328,0.03977264745256881,-0.0015823861183670296
-0.02590647880981989,0.0,-0.021598253478951057,-0.007633550291896607,-0.021067622220540816,0.0022525887927422605,0.0028942208944076064,-0.0032430849381240856,-0.004745061,0.03825150562099444,-0.011093359355126453
0.018616575433156868,0.008403297023653389,0.027961626429714226,-0.002564135074280105,0.039215691127917784,0.013482737222662244,-0.0025060294813130657,-0.07447595476443036,-0.026653849,0.015789333458807953,0.0016025821651719507
-0.01044360235146602,0.004166800048710506,0.006442468504106902,0.004406969879372724,-0.012425247665952766,0.012195249106410788,0.002512325442939778,0.01230453461169545,0.003661571,0.025906801430454873,-0.0048000540145605175
-0.011873324545897401,-0.004149509870778889,-0.012091041686727477,-0.017184735141392293,-0.017241295105257848,-0.00657185433845775,-0.0006390444542559992,-0.015241880535137975,-0.022881697,-0.0033668714778901654,0.008038584915794234
0.034712976522996986,0.007500174084193345,0.015118749566731315,-0.012276676504433648,-0.015173161535670499,0.0033078520555906987,-0.005012479931798208,0.010383910861132772,0.010106287,-0.027027415569578772,0.019138701011858217
-0.018064424823256098,0.007443947163678466,-0.00851064501521126,-0.027872132371364988,-0.027443292567143618,-0.0021977566321352837,0.008816105606140656,0.024820647774306703,0.005819601,0.024305762181686452,0.05790292116664175
-0.011826516035742252,0.006568290038187818,-0.007868418511425723,0.021309740819219547,-0.0019802902350264384,-0.007709652486910246,-0.022471888570530063,-0.0037841930329692852,0.003838968,0.025423859469004162,-0.01331334186914035
-0.03191518609527455,0.0008158159238120799,-0.011535651613190367,0.004969595529751514,-0.024801428817799898,0.001109981063919241,-0.0025544665931385158,-0.05033251137090833,0.008693181,0.008264203096867595,0.016491512656821028
0.04945062647889342,-0.017930027931247983,0.015317034117702022,-0.0072273380581158175,0.025940870405822825,-0.012194935048408295,-0.003841390011107837,0.005000061508615206,0.019898008,-0.008196465838501754,-0.001474859378056026
-0.0026178208584939355,0.004149444141175351,0.005747456862267519,-0.021839154400508876,0.013386376148772472,-0.0011221205006207713,-0.010282612227757282,-0.004975185276217431,0.012296137,-0.0115705038072339,-0.010339683506740749
0.003937267680857781,-0.0033057593735513757,0.009285553868855212,0.001566912044262958,0.007827709241176262,0.020224615101775978,0.020779134980736913,0.01099989975404414,-0.004758839,-0.015050102922951725,-0.022388142461331917
-0.027451181580894435,-0.013267157355952186,-0.016985015860101038,-0.0011731479438696901,-0.0199030381237153,-0.009912249892100822,-0.0025444121203965775,-0.011869182112158483,-0.011440915,0.015280069542232155,0.0030534697520143705
-0.00672048075193088,-0.00840343013991851,-0.012959007824439372,0.0137037604174437,-0.002971746680801801,-0.014460279433520018,-0.01785717564947842,-0.016816845495277066,0.013128128,-0.0016721756281871114,-0.009132264381656707
0.016238164327202487,0.016949158230693984,0.022611468272659474,0.031672455531295496,0.030799727561069856,0.0011287088053419936,-0.0025975944298620712,0.021380661271424906,0.010302896,-0.0016747149110115656,0.010752546709680066
-0.01731038424748621,-0.009166432079278142,-0.009272651445299984,0.00935984933019407,-0.0337348010685935,-0.020293341655662323,-0.009114195958837445,0.02013557998499671,0.005725891,-0.01342301090390785,-0.001519774000098395
-0.029809993940080992,-0.028595301161343567,-0.017278700323031138,-0.013723979577966117,-0.015461405310549181,-0.02991968269474754,-0.028909188953915366,-0.003713293534587936,-0.011863643,-0.005101907351014345,-0.001522087228694513
0.036312812080195656,0.012121046709945293,0.006593429810007656,-0.011658587609976068,0.0298886177431974,0.0023727000774433904,-0.008119416926766654,-0.0005885015147014672,-0.000438677,0.0061415822721346824,0.0030488150197933717
0.016172390900589084,-0.021385801857469744,0.001455546561396348,-0.0026634378843143347,0.016232113701426076,0.01656804376664267,0.008229597995820237,-0.04671234637776256,-0.014006392,0.007299997508533496,0.021276663603442714
0.017241393332864785,0.00961555170996875,-0.016715230411296522,0.027088596487662375,-0.017908976803381327,-0.003492163786814939,0.020463918123114766,0.013588509307670193,0.012706997,0.0017091343155610783,-0.005952278965240976
-0.005215277389914785,0.0069258715662514625,-0.0029561338489914046,-0.009657909626957117,0.0029570363390425403,0.016354867552252905,-0.0034895184723950923,-0.014625179677921207,-0.010592372,0.0034131025243182567,0.0014968528221521726
0.009174267685529758,0.011255644575711488,0.00963696026813654,-0.003751001675028065,0.028992694982321154,0.002298933810998216,0.1029413934769634,-0.07029461191635766,0.005639726,-0.01700693325061542,0.005979225445073899
-0.02467517425941601,0.003424712194670665,0.00513915413170829,0.011295028180511535,0.05539629621939923,0.01032114890174296,-0.02666670932486992,0.010199395142700851,0.005797293,0.027681795984862312,0.010400967306056552
0.03328931712665928,-0.017064648047758313,0.004382588263403431,-0.005956615013900546,0.04253413693651065,0.005675445033012982,0.018679771713526083,0.01426673038745574,0.013450687,-0.023569086194223265,0.0074689811923327465
0.06701000318808714,-0.010416966817098028,0.03200015089630215,-0.025468103982362544,0.02907985145858083,-0.01918753812373697,-0.009779968887143942,-0.0058426774730452324,0.011210787,0.018965515964816104,0.016176570680453528
-0.009661908328465474,0.02456145168732249,0.000704762054148933,-0.008455192443063253,-0.00632645227186579,0.01496006953635387,0.014814960519823561,-0.012842875132411224,0.006821453,-0.04737719132176277,0.011577390049843705
-0.004877978946882577,-0.005993195831674125,-0.0035210559705873834,-0.005038796310806504,-0.028438131450155613,0.017006641475924678,-0.021897905676631968,-0.016538022930133733,5.79661e-05,-0.012433389953490859,9.003794456230452e-05
0.0036763908586225913,0.008613571671847176,-0.014134332409619588,-0.007791186804931405,0.010048227603355553,-0.01003355339504608,0.01243753476922782,0.03991031926333455,0.006158569,0.039568126343435095,-0.002861262600485359
-0.012209997974074627,-0.009393912077007904,0.007168592054556111,-0.00863770363224936,0.005622664825017276,0.0,-0.014741691423437175,-0.023501677169536328,0.007484355,-0.019031209411116246,-0.005738783080477039
-0.0271941645961169,0.004310464371554135,-0.013523147114979261,0.0035642652454128676,-0.0477418656843257,-0.015765314266952934,0.0037405651124970962,0.020313508646511602,0.011668738,-0.035273164476499974,0.00721492442470395
0.01651843995504665,-0.004291964013589666,0.007936403203300024,-0.008681801136284917,0.017163456503362484,-0.02746034985165713,0.011179876282307433,0.007141459319892629,0.012488247,-0.016453451105945316,0.0014326809384364037
0.011674267848435171,0.012930782826630294,-0.002863303941299744,0.0003981033490627617,0.01953812194135085,-0.015294402534885343,0.0036504556456413706,0.030941372399185374,0.008833456,0.007434798569698531,0.01001425681580459
